frame,behavior,behavior_label
1800,1,walking
1801,1,walking
1802,1,walking
1803,1,walking
1804,1,walking
1805,1,walking
1806,1,walking
1807,1,walking
1808,1,walking
1809,1,walking
1810,1,walking
1811,1,walking
1812,1,walking
1813,1,walking
1814,1,walking
1815,1,walking
1816,1,walking
1817,1,walking
1818,1,walking
1819,2,rearing
1820,2,rearing
1821,2,rearing
1822,2,rearing
1823,2,rearing
1824,2,rearing
1825,2,rearing
1826,2,rearing
1827,2,rearing
1828,2,rearing
1829,2,rearing
1830,2,rearing
1831,2,rearing
1832,2,rearing
1833,2,rearing
1834,2,rearing
1835,2,rearing
1836,2,rearing
1837,1,walking
1838,1,walking
1839,1,walking
1840,1,walking
1841,1,walking
1842,1,walking
1843,1,walking
1844,1,walking
1845,1,walking
1846,1,walking
1847,1,walking
1848,1,walking
1849,1,walking
1850,1,walking
1851,1,walking
1852,1,walking
1853,1,walking
1854,1,walking
1855,1,walking
1856,1,walking
1857,1,walking
1858,1,walking
1859,1,walking
1860,1,walking
1861,1,walking
1862,1,walking
1863,1,walking
1864,1,walking
1865,1,walking
1866,1,walking
1867,1,walking
1868,1,walking
1869,1,walking
1870,1,walking
1871,1,walking
1872,1,walking
1873,1,walking
1874,1,walking
1875,1,walking
1876,1,walking
1877,1,walking
1878,1,walking
1879,1,walking
1880,1,walking
1881,1,walking
1882,1,walking
1883,1,walking
1884,1,walking
1885,1,walking
1886,1,walking
1887,1,walking
1888,1,walking
1889,1,walking
1890,1,walking
1891,1,walking
1892,1,walking
1893,1,walking
1894,1,walking
1895,1,walking
1896,1,walking
1897,1,walking
1898,1,walking
1899,1,walking
1900,1,walking
1901,1,walking
1902,1,walking
1903,1,walking
1904,1,walking
1905,1,walking
1906,1,walking
1907,1,walking
1908,1,walking
1909,1,walking
1910,1,walking
1911,1,walking
1912,1,walking
1913,1,walking
1914,1,walking
1915,1,walking
1916,1,walking
1917,1,walking
1918,1,walking
1919,1,walking
1920,1,walking
1921,1,walking
1922,1,walking
1923,1,walking
1924,1,walking
1925,1,walking
1926,1,walking
1927,1,walking
1928,1,walking
1929,1,walking
1930,1,walking
1931,1,walking
1932,1,walking
1933,1,walking
1934,1,walking
1935,1,walking
1936,1,walking
1937,1,walking
1938,1,walking
1939,1,walking
1940,1,walking
1941,1,walking
1942,1,walking
1943,1,walking
1944,1,walking
1945,1,walking
1946,1,walking
1947,1,walking
1948,1,walking
1949,1,walking
1950,1,walking
1951,1,walking
1952,1,walking
1953,1,walking
1954,1,walking
1955,1,walking
1956,1,walking
1957,1,walking
1958,1,walking
1959,1,walking
1960,1,walking
1961,1,walking
1962,1,walking
1963,1,walking
1964,1,walking
1965,1,walking
1966,1,walking
1967,1,walking
1968,1,walking
1969,1,walking
1970,1,walking
1971,1,walking
1972,1,walking
1973,1,walking
1974,1,walking
1975,0,still
1976,0,still
1977,0,still
1978,0,still
1979,0,still
1980,0,still
1981,0,still
1982,0,still
1983,0,still
1984,0,still
1985,0,still
1986,0,still
1987,0,still
1988,0,still
1989,0,still
1990,0,still
1991,0,still
1992,0,still
1993,1,walking
1994,1,walking
1995,1,walking
1996,1,walking
1997,1,walking
1998,1,walking
1999,1,walking
2000,1,walking
2001,1,walking
2002,1,walking
2003,1,walking
2004,1,walking
2005,1,walking
2006,1,walking
2007,1,walking
2008,1,walking
2009,1,walking
2010,1,walking
2011,1,walking
2012,1,walking
2013,1,walking
2014,1,walking
2015,1,walking
2016,1,walking
2017,1,walking
2018,1,walking
2019,1,walking
2020,1,walking
2021,1,walking
2022,1,walking
2023,1,walking
2024,1,walking
2025,1,walking
2026,1,walking
2027,1,walking
2028,1,walking
2029,1,walking
2030,1,walking
2031,1,walking
2032,1,walking
2033,1,walking
2034,1,walking
2035,1,walking
2036,1,walking
2037,1,walking
2038,1,walking
2039,1,walking
2040,1,walking
2041,1,walking
2042,1,walking
2043,1,walking
2044,1,walking
2045,1,walking
2046,1,walking
2047,0,still
2048,0,still
2049,0,still
2050,0,still
2051,0,still
2052,0,still
2053,0,still
2054,0,still
2055,0,still
2056,0,still
2057,0,still
2058,0,still
2059,0,still
2060,0,still
2061,0,still
2062,0,still
2063,0,still
2064,0,still
2065,1,walking
2066,1,walking
2067,1,walking
2068,1,walking
2069,1,walking
2070,1,walking
2071,1,walking
2072,1,walking
2073,1,walking
2074,1,walking
2075,1,walking
2076,1,walking
2077,1,walking
2078,1,walking
2079,1,walking
2080,1,walking
2081,1,walking
2082,1,walking
2083,1,walking
2084,1,walking
2085,1,walking
2086,1,walking
2087,1,walking
2088,1,walking
2089,0,still
2090,0,still
2091,0,still
2092,0,still
2093,0,still
2094,0,still
2095,0,still
2096,0,still
2097,0,still
2098,0,still
2099,0,still
2100,0,still
2101,1,walking
2102,1,walking
2103,1,walking
2104,1,walking
2105,1,walking
2106,1,walking
2107,1,walking
2108,1,walking
2109,1,walking
2110,1,walking
2111,1,walking
2112,1,walking
2113,1,walking
2114,1,walking
2115,1,walking
2116,1,walking
2117,1,walking
2118,1,walking
2119,1,walking
2120,1,walking
2121,1,walking
2122,1,walking
2123,1,walking
2124,1,walking
2125,1,walking
2126,1,walking
2127,1,walking
2128,1,walking
2129,1,walking
2130,1,walking
2131,1,walking
2132,1,walking
2133,1,walking
2134,1,walking
2135,1,walking
2136,1,walking
2137,2,rearing
2138,2,rearing
2139,2,rearing
2140,2,rearing
2141,2,rearing
2142,2,rearing
2143,2,rearing
2144,2,rearing
2145,2,rearing
2146,2,rearing
2147,2,rearing
2148,2,rearing
2149,2,rearing
2150,2,rearing
2151,2,rearing
2152,2,rearing
2153,2,rearing
2154,2,rearing
2155,2,rearing
2156,2,rearing
2157,2,rearing
2158,2,rearing
2159,2,rearing
2160,2,rearing
2161,2,rearing
2162,2,rearing
2163,2,rearing
2164,2,rearing
2165,2,rearing
2166,2,rearing
2167,1,walking
2168,1,walking
2169,1,walking
2170,1,walking
2171,1,walking
2172,1,walking
2173,1,walking
2174,1,walking
2175,1,walking
2176,1,walking
2177,1,walking
2178,1,walking
2179,1,walking
2180,1,walking
2181,1,walking
2182,1,walking
2183,1,walking
2184,1,walking
2185,1,walking
2186,1,walking
2187,1,walking
2188,1,walking
2189,1,walking
2190,1,walking
2191,1,walking
2192,1,walking
2193,1,walking
2194,1,walking
2195,1,walking
2196,1,walking
2197,1,walking
2198,1,walking
2199,1,walking
2200,1,walking
2201,1,walking
2202,1,walking
2203,1,walking
2204,1,walking
2205,1,walking
2206,1,walking
2207,1,walking
2208,1,walking
2209,1,walking
2210,1,walking
2211,1,walking
2212,1,walking
2213,1,walking
2214,1,walking
2215,1,walking
2216,1,walking
2217,1,walking
2218,1,walking
2219,1,walking
2220,1,walking
2221,1,walking
2222,1,walking
2223,1,walking
2224,1,walking
2225,1,walking
2226,1,walking
2227,1,walking
2228,1,walking
2229,1,walking
2230,1,walking
2231,1,walking
2232,1,walking
2233,1,walking
2234,1,walking
2235,1,walking
2236,1,walking
2237,1,walking
2238,1,walking
2239,1,walking
2240,1,walking
2241,1,walking
2242,1,walking
2243,1,walking
2244,1,walking
2245,1,walking
2246,1,walking
2247,1,walking
2248,1,walking
2249,1,walking
2250,1,walking
2251,1,walking
2252,1,walking
2253,1,walking
2254,1,walking
2255,1,walking
2256,1,walking
2257,1,walking
2258,1,walking
2259,1,walking
2260,1,walking
2261,1,walking
2262,1,walking
2263,1,walking
2264,1,walking
2265,1,walking
2266,1,walking
2267,1,walking
2268,1,walking
2269,1,walking
2270,1,walking
2271,1,walking
2272,1,walking
2273,1,walking
2274,1,walking
2275,1,walking
2276,1,walking
2277,1,walking
2278,1,walking
2279,1,walking
2280,1,walking
2281,1,walking
2282,1,walking
2283,1,walking
2284,1,walking
2285,1,walking
2286,1,walking
2287,1,walking
2288,1,walking
2289,1,walking
2290,1,walking
2291,1,walking
2292,1,walking
2293,1,walking
2294,1,walking
2295,1,walking
2296,1,walking
2297,1,walking
2298,1,walking
2299,1,walking
2300,1,walking
2301,1,walking
2302,1,walking
2303,1,walking
2304,1,walking
2305,1,walking
2306,1,walking
2307,1,walking
2308,1,walking
2309,1,walking
2310,1,walking
2311,1,walking
2312,1,walking
2313,1,walking
2314,1,walking
2315,1,walking
2316,1,walking
2317,2,rearing
2318,2,rearing
2319,2,rearing
2320,2,rearing
2321,2,rearing
2322,2,rearing
2323,2,rearing
2324,2,rearing
2325,2,rearing
2326,2,rearing
2327,2,rearing
2328,2,rearing
2329,2,rearing
2330,2,rearing
2331,2,rearing
2332,2,rearing
2333,2,rearing
2334,2,rearing
2335,2,rearing
2336,2,rearing
2337,2,rearing
2338,2,rearing
2339,2,rearing
2340,2,rearing
2341,2,rearing
2342,2,rearing
2343,2,rearing
2344,2,rearing
2345,2,rearing
2346,2,rearing
2347,2,rearing
2348,2,rearing
2349,2,rearing
2350,2,rearing
2351,2,rearing
2352,2,rearing
2353,2,rearing
2354,2,rearing
2355,2,rearing
2356,2,rearing
2357,2,rearing
2358,2,rearing
2359,2,rearing
2360,2,rearing
2361,2,rearing
2362,2,rearing
2363,2,rearing
2364,2,rearing
2365,1,walking
2366,1,walking
2367,1,walking
2368,1,walking
2369,1,walking
2370,1,walking
2371,1,walking
2372,1,walking
2373,1,walking
2374,1,walking
2375,1,walking
2376,1,walking
2377,1,walking
2378,1,walking
2379,1,walking
2380,1,walking
2381,1,walking
2382,1,walking
2383,1,walking
2384,1,walking
2385,1,walking
2386,1,walking
2387,1,walking
2388,1,walking
2389,1,walking
2390,1,walking
2391,1,walking
2392,1,walking
2393,1,walking
2394,1,walking
2395,1,walking
2396,1,walking
2397,1,walking
2398,1,walking
2399,1,walking
2400,1,walking
2401,1,walking
2402,1,walking
2403,1,walking
2404,1,walking
2405,1,walking
2406,1,walking
2407,1,walking
2408,1,walking
2409,1,walking
2410,1,walking
2411,1,walking
2412,1,walking
2413,1,walking
2414,1,walking
2415,1,walking
2416,1,walking
2417,1,walking
2418,1,walking
2419,1,walking
2420,1,walking
2421,1,walking
2422,1,walking
2423,1,walking
2424,1,walking
2425,1,walking
2426,1,walking
2427,1,walking
2428,1,walking
2429,1,walking
2430,1,walking
2431,1,walking
2432,1,walking
2433,1,walking
2434,1,walking
2435,1,walking
2436,1,walking
2437,1,walking
2438,1,walking
2439,1,walking
2440,1,walking
2441,1,walking
2442,1,walking
2443,1,walking
2444,1,walking
2445,1,walking
2446,1,walking
2447,1,walking
2448,1,walking
2449,1,walking
2450,1,walking
2451,1,walking
2452,1,walking
2453,1,walking
2454,1,walking
2455,1,walking
2456,1,walking
2457,1,walking
2458,1,walking
2459,1,walking
2460,1,walking
2461,1,walking
2462,1,walking
2463,1,walking
2464,1,walking
2465,1,walking
2466,1,walking
2467,1,walking
2468,1,walking
2469,1,walking
2470,1,walking
2471,1,walking
2472,1,walking
2473,1,walking
2474,1,walking
2475,1,walking
2476,1,walking
2477,1,walking
2478,1,walking
2479,1,walking
2480,1,walking
2481,1,walking
2482,1,walking
2483,1,walking
2484,1,walking
2485,1,walking
2486,1,walking
2487,1,walking
2488,1,walking
2489,1,walking
2490,1,walking
2491,0,still
2492,0,still
2493,0,still
2494,0,still
2495,0,still
2496,0,still
2497,0,still
2498,0,still
2499,0,still
2500,0,still
2501,0,still
2502,0,still
2503,0,still
2504,0,still
2505,0,still
2506,0,still
2507,0,still
2508,0,still
2509,2,rearing
2510,2,rearing
2511,2,rearing
2512,2,rearing
2513,2,rearing
2514,2,rearing
2515,2,rearing
2516,2,rearing
2517,2,rearing
2518,2,rearing
2519,2,rearing
2520,2,rearing
2521,2,rearing
2522,2,rearing
2523,2,rearing
2524,2,rearing
2525,2,rearing
2526,2,rearing
2527,3,grooming
2528,3,grooming
2529,3,grooming
2530,3,grooming
2531,3,grooming
2532,3,grooming
2533,3,grooming
2534,3,grooming
2535,3,grooming
2536,3,grooming
2537,3,grooming
2538,3,grooming
2539,1,walking
2540,1,walking
2541,1,walking
2542,1,walking
2543,1,walking
2544,1,walking
2545,1,walking
2546,1,walking
2547,1,walking
2548,1,walking
2549,1,walking
2550,1,walking
2551,0,still
2552,0,still
2553,0,still
2554,0,still
2555,0,still
2556,0,still
2557,0,still
2558,0,still
2559,0,still
2560,0,still
2561,0,still
2562,0,still
2563,0,still
2564,0,still
2565,0,still
2566,0,still
2567,0,still
2568,0,still
2569,1,walking
2570,1,walking
2571,1,walking
2572,1,walking
2573,1,walking
2574,1,walking
2575,1,walking
2576,1,walking
2577,1,walking
2578,1,walking
2579,1,walking
2580,1,walking
2581,1,walking
2582,1,walking
2583,1,walking
2584,1,walking
2585,1,walking
2586,1,walking
2587,1,walking
2588,1,walking
2589,1,walking
2590,1,walking
2591,1,walking
2592,1,walking
2593,1,walking
2594,1,walking
2595,1,walking
2596,1,walking
2597,1,walking
2598,1,walking
2599,2,rearing
2600,2,rearing
2601,2,rearing
2602,2,rearing
2603,2,rearing
2604,2,rearing
2605,2,rearing
2606,2,rearing
2607,2,rearing
2608,2,rearing
2609,2,rearing
2610,2,rearing
2611,2,rearing
2612,2,rearing
2613,2,rearing
2614,2,rearing
2615,2,rearing
2616,2,rearing
2617,2,rearing
2618,2,rearing
2619,2,rearing
2620,2,rearing
2621,2,rearing
2622,2,rearing
2623,2,rearing
2624,2,rearing
2625,2,rearing
2626,2,rearing
2627,2,rearing
2628,2,rearing
2629,3,grooming
2630,3,grooming
2631,3,grooming
2632,3,grooming
2633,3,grooming
2634,3,grooming
2635,3,grooming
2636,3,grooming
2637,3,grooming
2638,3,grooming
2639,3,grooming
2640,3,grooming
2641,3,grooming
2642,3,grooming
2643,3,grooming
2644,3,grooming
2645,3,grooming
2646,3,grooming
2647,2,rearing
2648,2,rearing
2649,2,rearing
2650,2,rearing
2651,2,rearing
2652,2,rearing
2653,2,rearing
2654,2,rearing
2655,2,rearing
2656,2,rearing
2657,2,rearing
2658,2,rearing
2659,2,rearing
2660,2,rearing
2661,2,rearing
2662,2,rearing
2663,2,rearing
2664,2,rearing
2665,1,walking
2666,1,walking
2667,1,walking
2668,1,walking
2669,1,walking
2670,1,walking
2671,1,walking
2672,1,walking
2673,1,walking
2674,1,walking
2675,1,walking
2676,1,walking
2677,1,walking
2678,1,walking
2679,1,walking
2680,1,walking
2681,1,walking
2682,1,walking
2683,1,walking
2684,1,walking
2685,1,walking
2686,1,walking
2687,1,walking
2688,1,walking
2689,1,walking
2690,1,walking
2691,1,walking
2692,1,walking
2693,1,walking
2694,1,walking
2695,1,walking
2696,1,walking
2697,1,walking
2698,1,walking
2699,1,walking
2700,1,walking
2701,1,walking
2702,1,walking
2703,1,walking
2704,1,walking
2705,1,walking
2706,1,walking
2707,1,walking
2708,1,walking
2709,1,walking
2710,1,walking
2711,1,walking
2712,1,walking
2713,1,walking
2714,1,walking
2715,1,walking
2716,1,walking
2717,1,walking
2718,1,walking
2719,1,walking
2720,1,walking
2721,1,walking
2722,1,walking
2723,1,walking
2724,1,walking
2725,1,walking
2726,1,walking
2727,1,walking
2728,1,walking
2729,1,walking
2730,1,walking
2731,1,walking
2732,1,walking
2733,1,walking
2734,1,walking
2735,1,walking
2736,1,walking
2737,1,walking
2738,1,walking
2739,1,walking
2740,1,walking
2741,1,walking
2742,1,walking
2743,1,walking
2744,1,walking
2745,1,walking
2746,1,walking
2747,1,walking
2748,1,walking
2749,1,walking
2750,1,walking
2751,1,walking
2752,1,walking
2753,1,walking
2754,1,walking
2755,1,walking
2756,1,walking
2757,1,walking
2758,1,walking
2759,1,walking
2760,1,walking
2761,1,walking
2762,1,walking
2763,1,walking
2764,1,walking
2765,1,walking
2766,1,walking
2767,1,walking
2768,1,walking
2769,1,walking
2770,1,walking
2771,1,walking
2772,1,walking
2773,1,walking
2774,1,walking
2775,1,walking
2776,1,walking
2777,1,walking
2778,1,walking
2779,2,rearing
2780,2,rearing
2781,2,rearing
2782,2,rearing
2783,2,rearing
2784,2,rearing
2785,2,rearing
2786,2,rearing
2787,2,rearing
2788,2,rearing
2789,2,rearing
2790,2,rearing
2791,2,rearing
2792,2,rearing
2793,2,rearing
2794,2,rearing
2795,2,rearing
2796,2,rearing
2797,2,rearing
2798,2,rearing
2799,2,rearing
2800,2,rearing
2801,2,rearing
2802,2,rearing
2803,2,rearing
2804,2,rearing
2805,2,rearing
2806,2,rearing
2807,2,rearing
2808,2,rearing
2809,2,rearing
2810,2,rearing
2811,2,rearing
2812,2,rearing
2813,2,rearing
2814,2,rearing
2815,2,rearing
2816,2,rearing
2817,2,rearing
2818,2,rearing
2819,2,rearing
2820,2,rearing
2821,2,rearing
2822,2,rearing
2823,2,rearing
2824,2,rearing
2825,2,rearing
2826,2,rearing
2827,2,rearing
2828,2,rearing
2829,2,rearing
2830,2,rearing
2831,2,rearing
2832,2,rearing
2833,2,rearing
2834,2,rearing
2835,2,rearing
2836,2,rearing
2837,2,rearing
2838,2,rearing
2839,2,rearing
2840,2,rearing
2841,2,rearing
2842,2,rearing
2843,2,rearing
2844,2,rearing
2845,2,rearing
2846,2,rearing
2847,2,rearing
2848,2,rearing
2849,2,rearing
2850,2,rearing
2851,2,rearing
2852,2,rearing
2853,2,rearing
2854,2,rearing
2855,2,rearing
2856,2,rearing
2857,2,rearing
2858,2,rearing
2859,2,rearing
2860,2,rearing
2861,2,rearing
2862,2,rearing
2863,2,rearing
2864,2,rearing
2865,2,rearing
2866,2,rearing
2867,2,rearing
2868,2,rearing
2869,2,rearing
2870,2,rearing
2871,2,rearing
2872,2,rearing
2873,2,rearing
2874,2,rearing
2875,2,rearing
2876,2,rearing
2877,2,rearing
2878,2,rearing
2879,2,rearing
2880,2,rearing
2881,2,rearing
2882,2,rearing
2883,2,rearing
2884,2,rearing
2885,2,rearing
2886,2,rearing
2887,2,rearing
2888,2,rearing
2889,2,rearing
2890,2,rearing
2891,2,rearing
2892,2,rearing
2893,2,rearing
2894,2,rearing
2895,2,rearing
2896,2,rearing
2897,2,rearing
2898,2,rearing
2899,2,rearing
2900,2,rearing
2901,2,rearing
2902,2,rearing
2903,2,rearing
2904,2,rearing
2905,2,rearing
2906,2,rearing
2907,2,rearing
2908,2,rearing
2909,2,rearing
2910,2,rearing
2911,1,walking
2912,1,walking
2913,1,walking
2914,1,walking
2915,1,walking
2916,1,walking
2917,1,walking
2918,1,walking
2919,1,walking
2920,1,walking
2921,1,walking
2922,1,walking
2923,1,walking
2924,1,walking
2925,1,walking
2926,1,walking
2927,1,walking
2928,1,walking
2929,1,walking
2930,1,walking
2931,1,walking
2932,1,walking
2933,1,walking
2934,1,walking
2935,1,walking
2936,1,walking
2937,1,walking
2938,1,walking
2939,1,walking
2940,1,walking
2941,1,walking
2942,1,walking
2943,1,walking
2944,1,walking
2945,1,walking
2946,1,walking
2947,1,walking
2948,1,walking
2949,1,walking
2950,1,walking
2951,1,walking
2952,1,walking
2953,1,walking
2954,1,walking
2955,1,walking
2956,1,walking
2957,1,walking
2958,1,walking
2959,1,walking
2960,1,walking
2961,1,walking
2962,1,walking
2963,1,walking
2964,1,walking
2965,1,walking
2966,1,walking
2967,1,walking
2968,1,walking
2969,1,walking
2970,1,walking
2971,1,walking
2972,1,walking
2973,1,walking
2974,1,walking
2975,1,walking
2976,1,walking
2977,1,walking
2978,1,walking
2979,1,walking
2980,1,walking
2981,1,walking
2982,1,walking
2983,1,walking
2984,1,walking
2985,1,walking
2986,1,walking
2987,1,walking
2988,1,walking
2989,1,walking
2990,1,walking
2991,1,walking
2992,1,walking
2993,1,walking
2994,1,walking
2995,1,walking
2996,1,walking
2997,1,walking
2998,1,walking
2999,1,walking
3000,1,walking
3001,1,walking
3002,1,walking
3003,1,walking
3004,1,walking
3005,1,walking
3006,1,walking
3007,1,walking
3008,1,walking
3009,1,walking
3010,1,walking
3011,1,walking
3012,1,walking
3013,1,walking
3014,1,walking
3015,1,walking
3016,1,walking
3017,1,walking
3018,1,walking
3019,1,walking
3020,1,walking
3021,1,walking
3022,1,walking
3023,1,walking
3024,1,walking
3025,1,walking
3026,1,walking
3027,1,walking
3028,1,walking
3029,1,walking
3030,1,walking
3031,1,walking
3032,1,walking
3033,1,walking
3034,1,walking
3035,1,walking
3036,1,walking
3037,1,walking
3038,1,walking
3039,1,walking
3040,1,walking
3041,1,walking
3042,1,walking
3043,1,walking
3044,1,walking
3045,1,walking
3046,1,walking
3047,1,walking
3048,1,walking
3049,1,walking
3050,1,walking
3051,1,walking
3052,1,walking
3053,1,walking
3054,1,walking
3055,1,walking
3056,1,walking
3057,1,walking
3058,1,walking
3059,1,walking
3060,1,walking
3061,1,walking
3062,1,walking
3063,1,walking
3064,1,walking
3065,1,walking
3066,1,walking
3067,1,walking
3068,1,walking
3069,1,walking
3070,1,walking
3071,1,walking
3072,1,walking
3073,1,walking
3074,1,walking
3075,1,walking
3076,1,walking
3077,1,walking
3078,1,walking
3079,1,walking
3080,1,walking
3081,1,walking
3082,1,walking
3083,1,walking
3084,1,walking
3085,1,walking
3086,1,walking
