frame,behavior,behavior_label
28619,3,grooming
28620,3,grooming
28621,3,grooming
28622,3,grooming
28623,3,grooming
28624,3,grooming
28625,3,grooming
28626,3,grooming
28627,3,grooming
28628,3,grooming
28629,3,grooming
28630,3,grooming
28631,3,grooming
28632,3,grooming
28633,3,grooming
28634,3,grooming
28635,3,grooming
28636,3,grooming
28637,3,grooming
28638,3,grooming
28639,3,grooming
28640,3,grooming
28641,3,grooming
28642,3,grooming
28643,3,grooming
28644,3,grooming
28645,3,grooming
28646,3,grooming
28647,3,grooming
28648,3,grooming
28649,3,grooming
28650,3,grooming
28651,3,grooming
28652,3,grooming
28653,3,grooming
28654,3,grooming
28655,3,grooming
28656,3,grooming
28657,3,grooming
28658,3,grooming
28659,3,grooming
28660,3,grooming
28661,3,grooming
28662,3,grooming
28663,3,grooming
28664,3,grooming
28665,3,grooming
28666,3,grooming
28667,3,grooming
28668,3,grooming
28669,1,walking
28670,1,walking
28671,1,walking
28672,1,walking
28673,1,walking
28674,1,walking
28675,1,walking
28676,1,walking
28677,1,walking
28678,1,walking
28679,1,walking
28680,1,walking
28681,1,walking
28682,1,walking
28683,1,walking
28684,1,walking
28685,1,walking
28686,1,walking
28687,1,walking
28688,1,walking
28689,1,walking
28690,1,walking
28691,1,walking
28692,1,walking
28693,1,walking
28694,1,walking
28695,1,walking
28696,1,walking
28697,1,walking
28698,1,walking
28699,1,walking
28700,1,walking
28701,1,walking
28702,1,walking
28703,1,walking
28704,1,walking
28705,1,walking
28706,1,walking
28707,1,walking
28708,1,walking
28709,1,walking
28710,1,walking
28711,1,walking
28712,1,walking
28713,1,walking
28714,1,walking
28715,1,walking
28716,1,walking
28717,1,walking
28718,1,walking
28719,1,walking
28720,1,walking
28721,1,walking
28722,1,walking
28723,1,walking
28724,1,walking
28725,1,walking
28726,1,walking
28727,1,walking
28728,1,walking
28729,1,walking
28730,1,walking
28731,1,walking
28732,1,walking
28733,1,walking
28734,1,walking
28735,1,walking
28736,1,walking
28737,1,walking
28738,1,walking
28739,1,walking
28740,1,walking
28741,1,walking
28742,1,walking
28743,1,walking
28744,1,walking
28745,1,walking
28746,1,walking
28747,1,walking
28748,1,walking
28749,1,walking
28750,1,walking
28751,1,walking
28752,1,walking
28753,1,walking
28754,1,walking
28755,1,walking
28756,1,walking
28757,1,walking
28758,1,walking
28759,1,walking
28760,1,walking
28761,1,walking
28762,1,walking
28763,1,walking
28764,1,walking
28765,1,walking
28766,1,walking
28767,1,walking
28768,1,walking
28769,1,walking
28770,1,walking
28771,1,walking
28772,1,walking
28773,1,walking
28774,1,walking
28775,1,walking
28776,1,walking
28777,1,walking
28778,1,walking
28779,1,walking
28780,1,walking
28781,1,walking
28782,1,walking
28783,1,walking
28784,1,walking
28785,1,walking
28786,1,walking
28787,1,walking
28788,1,walking
28789,1,walking
28790,1,walking
28791,1,walking
28792,1,walking
28793,1,walking
28794,1,walking
28795,1,walking
28796,1,walking
28797,1,walking
28798,1,walking
28799,1,walking
28800,1,walking
28801,1,walking
28802,1,walking
28803,1,walking
28804,1,walking
28805,1,walking
28806,1,walking
28807,1,walking
28808,1,walking
28809,1,walking
28810,1,walking
28811,1,walking
28812,1,walking
28813,1,walking
28814,1,walking
28815,1,walking
28816,1,walking
28817,1,walking
28818,1,walking
28819,1,walking
28820,1,walking
28821,1,walking
28822,1,walking
28823,1,walking
28824,1,walking
28825,1,walking
28826,1,walking
28827,1,walking
28828,1,walking
28829,1,walking
28830,1,walking
28831,1,walking
28832,1,walking
28833,1,walking
28834,1,walking
28835,1,walking
28836,1,walking
28837,1,walking
28838,1,walking
28839,1,walking
28840,1,walking
28841,1,walking
28842,1,walking
28843,1,walking
28844,1,walking
28845,1,walking
28846,1,walking
28847,1,walking
28848,1,walking
28849,1,walking
28850,1,walking
28851,1,walking
28852,1,walking
28853,1,walking
28854,1,walking
28855,1,walking
28856,1,walking
28857,1,walking
28858,1,walking
28859,1,walking
28860,1,walking
28861,1,walking
28862,1,walking
28863,1,walking
28864,1,walking
28865,1,walking
28866,1,walking
28867,1,walking
28868,1,walking
28869,1,walking
28870,1,walking
28871,1,walking
28872,1,walking
28873,1,walking
28874,1,walking
28875,1,walking
28876,1,walking
28877,1,walking
28878,1,walking
28879,1,walking
28880,1,walking
28881,1,walking
28882,1,walking
28883,1,walking
28884,1,walking
28885,1,walking
28886,1,walking
28887,1,walking
28888,1,walking
28889,1,walking
28890,1,walking
28891,1,walking
28892,1,walking
28893,1,walking
28894,1,walking
28895,1,walking
28896,1,walking
28897,1,walking
28898,1,walking
28899,1,walking
28900,1,walking
28901,1,walking
28902,1,walking
28903,1,walking
28904,1,walking
28905,1,walking
28906,1,walking
28907,1,walking
28908,1,walking
28909,1,walking
28910,1,walking
28911,1,walking
28912,1,walking
28913,1,walking
28914,1,walking
28915,1,walking
28916,1,walking
28917,1,walking
28918,1,walking
28919,1,walking
28920,1,walking
28921,1,walking
28922,1,walking
28923,1,walking
28924,1,walking
28925,1,walking
28926,1,walking
28927,1,walking
28928,1,walking
28929,1,walking
28930,1,walking
28931,1,walking
28932,1,walking
28933,1,walking
28934,1,walking
28935,1,walking
28936,1,walking
28937,1,walking
28938,1,walking
28939,1,walking
28940,1,walking
28941,1,walking
28942,1,walking
28943,1,walking
28944,1,walking
28945,1,walking
28946,1,walking
28947,1,walking
28948,1,walking
28949,1,walking
28950,1,walking
28951,1,walking
28952,1,walking
28953,1,walking
28954,1,walking
28955,1,walking
28956,1,walking
28957,1,walking
28958,1,walking
28959,1,walking
28960,1,walking
28961,1,walking
28962,1,walking
28963,0,still
28964,0,still
28965,0,still
28966,0,still
28967,0,still
28968,0,still
28969,0,still
28970,0,still
28971,0,still
28972,0,still
28973,0,still
28974,0,still
28975,0,still
28976,0,still
28977,0,still
28978,0,still
28979,0,still
28980,0,still
28981,0,still
28982,0,still
28983,0,still
28984,0,still
28985,0,still
28986,0,still
28987,0,still
28988,0,still
28989,0,still
28990,0,still
28991,0,still
28992,0,still
28993,0,still
28994,0,still
28995,0,still
28996,0,still
28997,0,still
28998,0,still
28999,1,walking
29000,1,walking
29001,1,walking
29002,1,walking
29003,1,walking
29004,1,walking
29005,1,walking
29006,1,walking
29007,1,walking
29008,1,walking
29009,1,walking
29010,1,walking
29011,2,rearing
29012,2,rearing
29013,2,rearing
29014,2,rearing
29015,2,rearing
29016,2,rearing
29017,2,rearing
29018,2,rearing
29019,2,rearing
29020,2,rearing
29021,2,rearing
29022,2,rearing
29023,2,rearing
29024,2,rearing
29025,2,rearing
29026,2,rearing
29027,2,rearing
29028,2,rearing
29029,2,rearing
29030,2,rearing
29031,2,rearing
29032,2,rearing
29033,2,rearing
29034,2,rearing
29035,2,rearing
29036,2,rearing
29037,2,rearing
29038,2,rearing
29039,2,rearing
29040,2,rearing
29041,2,rearing
29042,2,rearing
29043,2,rearing
29044,2,rearing
29045,2,rearing
29046,2,rearing
29047,2,rearing
29048,2,rearing
29049,2,rearing
29050,2,rearing
29051,2,rearing
29052,2,rearing
29053,2,rearing
29054,2,rearing
29055,2,rearing
29056,2,rearing
29057,2,rearing
29058,2,rearing
29059,2,rearing
29060,2,rearing
29061,2,rearing
29062,2,rearing
29063,2,rearing
29064,2,rearing
29065,1,walking
29066,1,walking
29067,1,walking
29068,1,walking
29069,1,walking
29070,1,walking
29071,1,walking
29072,1,walking
29073,1,walking
29074,1,walking
29075,1,walking
29076,1,walking
29077,1,walking
29078,1,walking
29079,1,walking
29080,1,walking
29081,1,walking
29082,1,walking
29083,1,walking
29084,1,walking
29085,1,walking
29086,1,walking
29087,1,walking
29088,1,walking
29089,1,walking
29090,1,walking
29091,1,walking
29092,1,walking
29093,1,walking
29094,1,walking
29095,1,walking
29096,1,walking
29097,1,walking
29098,1,walking
29099,1,walking
29100,1,walking
29101,1,walking
29102,1,walking
29103,1,walking
29104,1,walking
29105,1,walking
29106,1,walking
29107,1,walking
29108,1,walking
29109,1,walking
29110,1,walking
29111,1,walking
29112,1,walking
29113,1,walking
29114,1,walking
29115,1,walking
29116,1,walking
29117,1,walking
29118,1,walking
29119,1,walking
29120,1,walking
29121,1,walking
29122,1,walking
29123,1,walking
29124,1,walking
29125,1,walking
29126,1,walking
29127,1,walking
29128,1,walking
29129,1,walking
29130,1,walking
29131,1,walking
29132,1,walking
29133,1,walking
29134,1,walking
29135,1,walking
29136,1,walking
29137,1,walking
29138,1,walking
29139,1,walking
29140,1,walking
29141,1,walking
29142,1,walking
29143,1,walking
29144,1,walking
29145,1,walking
29146,1,walking
29147,1,walking
29148,1,walking
29149,1,walking
29150,1,walking
29151,1,walking
29152,1,walking
29153,1,walking
29154,1,walking
29155,1,walking
29156,1,walking
29157,1,walking
29158,1,walking
29159,1,walking
29160,1,walking
29161,1,walking
29162,1,walking
29163,1,walking
29164,1,walking
29165,1,walking
29166,1,walking
29167,1,walking
29168,1,walking
29169,1,walking
29170,1,walking
29171,1,walking
29172,1,walking
29173,1,walking
29174,1,walking
29175,1,walking
29176,1,walking
29177,1,walking
29178,1,walking
29179,1,walking
29180,1,walking
29181,1,walking
29182,1,walking
29183,1,walking
29184,1,walking
29185,1,walking
29186,1,walking
29187,1,walking
29188,1,walking
29189,1,walking
29190,1,walking
29191,1,walking
29192,1,walking
29193,1,walking
29194,1,walking
29195,1,walking
29196,1,walking
29197,1,walking
29198,1,walking
29199,1,walking
29200,1,walking
29201,1,walking
29202,1,walking
29203,1,walking
29204,1,walking
29205,1,walking
29206,1,walking
29207,1,walking
29208,1,walking
29209,1,walking
29210,1,walking
29211,1,walking
29212,1,walking
29213,1,walking
29214,1,walking
29215,1,walking
29216,1,walking
29217,1,walking
29218,1,walking
29219,1,walking
29220,1,walking
29221,1,walking
29222,1,walking
29223,1,walking
29224,1,walking
29225,1,walking
29226,1,walking
29227,1,walking
29228,1,walking
29229,1,walking
29230,1,walking
29231,1,walking
29232,1,walking
29233,1,walking
29234,1,walking
29235,1,walking
29236,1,walking
29237,1,walking
29238,1,walking
29239,1,walking
29240,1,walking
29241,1,walking
29242,1,walking
29243,1,walking
29244,1,walking
29245,1,walking
29246,1,walking
29247,1,walking
29248,1,walking
29249,1,walking
29250,1,walking
29251,3,grooming
29252,3,grooming
29253,3,grooming
29254,3,grooming
29255,3,grooming
29256,3,grooming
29257,3,grooming
29258,3,grooming
29259,3,grooming
29260,3,grooming
29261,3,grooming
29262,3,grooming
29263,2,rearing
29264,2,rearing
29265,2,rearing
29266,2,rearing
29267,2,rearing
29268,2,rearing
29269,2,rearing
29270,2,rearing
29271,2,rearing
29272,2,rearing
29273,2,rearing
29274,2,rearing
29275,2,rearing
29276,2,rearing
29277,2,rearing
29278,2,rearing
29279,2,rearing
29280,2,rearing
29281,2,rearing
29282,2,rearing
29283,2,rearing
29284,2,rearing
29285,2,rearing
29286,2,rearing
29287,2,rearing
29288,2,rearing
29289,2,rearing
29290,2,rearing
29291,2,rearing
29292,2,rearing
29293,2,rearing
29294,2,rearing
29295,2,rearing
29296,2,rearing
29297,2,rearing
29298,2,rearing
29299,2,rearing
29300,2,rearing
29301,2,rearing
29302,2,rearing
29303,2,rearing
29304,2,rearing
29305,2,rearing
29306,2,rearing
29307,2,rearing
29308,2,rearing
29309,2,rearing
29310,2,rearing
29311,2,rearing
29312,2,rearing
29313,2,rearing
29314,2,rearing
29315,2,rearing
29316,2,rearing
29317,2,rearing
29318,2,rearing
29319,2,rearing
29320,2,rearing
29321,2,rearing
29322,2,rearing
29323,2,rearing
29324,2,rearing
29325,2,rearing
29326,2,rearing
29327,2,rearing
29328,2,rearing
29329,2,rearing
29330,2,rearing
29331,2,rearing
29332,2,rearing
29333,2,rearing
29334,2,rearing
29335,2,rearing
29336,2,rearing
29337,2,rearing
29338,2,rearing
29339,2,rearing
29340,2,rearing
29341,2,rearing
29342,2,rearing
29343,2,rearing
29344,2,rearing
29345,2,rearing
29346,2,rearing
29347,2,rearing
29348,2,rearing
29349,2,rearing
29350,2,rearing
29351,2,rearing
29352,2,rearing
29353,2,rearing
29354,2,rearing
29355,2,rearing
29356,2,rearing
29357,2,rearing
29358,2,rearing
29359,2,rearing
29360,2,rearing
29361,2,rearing
29362,2,rearing
29363,2,rearing
29364,2,rearing
29365,1,walking
29366,1,walking
29367,1,walking
29368,1,walking
29369,1,walking
29370,1,walking
29371,1,walking
29372,1,walking
29373,1,walking
29374,1,walking
29375,1,walking
29376,1,walking
29377,1,walking
29378,1,walking
29379,1,walking
29380,1,walking
29381,1,walking
29382,1,walking
29383,1,walking
29384,1,walking
29385,1,walking
29386,1,walking
29387,1,walking
29388,1,walking
29389,1,walking
29390,1,walking
29391,1,walking
29392,1,walking
29393,1,walking
29394,1,walking
29395,1,walking
29396,1,walking
29397,1,walking
29398,1,walking
29399,1,walking
29400,1,walking
29401,1,walking
29402,1,walking
29403,1,walking
29404,1,walking
29405,1,walking
29406,1,walking
29407,1,walking
29408,1,walking
29409,1,walking
29410,1,walking
29411,1,walking
29412,1,walking
29413,2,rearing
29414,2,rearing
29415,2,rearing
29416,2,rearing
29417,2,rearing
29418,2,rearing
29419,2,rearing
29420,2,rearing
29421,2,rearing
29422,2,rearing
29423,2,rearing
29424,2,rearing
29425,2,rearing
29426,2,rearing
29427,2,rearing
29428,2,rearing
29429,2,rearing
29430,2,rearing
29431,2,rearing
29432,2,rearing
29433,2,rearing
29434,2,rearing
29435,2,rearing
29436,2,rearing
29437,2,rearing
29438,2,rearing
29439,2,rearing
29440,2,rearing
29441,2,rearing
29442,2,rearing
29443,2,rearing
29444,2,rearing
29445,2,rearing
29446,2,rearing
29447,2,rearing
29448,2,rearing
29449,2,rearing
29450,2,rearing
29451,2,rearing
29452,2,rearing
29453,2,rearing
29454,2,rearing
29455,2,rearing
29456,2,rearing
29457,2,rearing
29458,2,rearing
29459,2,rearing
29460,2,rearing
29461,2,rearing
29462,2,rearing
29463,2,rearing
29464,2,rearing
29465,2,rearing
29466,2,rearing
29467,2,rearing
29468,2,rearing
29469,2,rearing
29470,2,rearing
29471,2,rearing
29472,2,rearing
29473,2,rearing
29474,2,rearing
29475,2,rearing
29476,2,rearing
29477,2,rearing
29478,2,rearing
29479,2,rearing
29480,2,rearing
29481,2,rearing
29482,2,rearing
29483,2,rearing
29484,2,rearing
29485,2,rearing
29486,2,rearing
29487,2,rearing
29488,2,rearing
29489,2,rearing
29490,2,rearing
29491,2,rearing
29492,2,rearing
29493,2,rearing
29494,2,rearing
29495,2,rearing
29496,2,rearing
29497,2,rearing
29498,2,rearing
29499,2,rearing
29500,2,rearing
29501,2,rearing
29502,2,rearing
29503,3,grooming
29504,3,grooming
29505,3,grooming
29506,3,grooming
29507,3,grooming
29508,3,grooming
29509,3,grooming
29510,3,grooming
29511,3,grooming
29512,3,grooming
29513,3,grooming
29514,3,grooming
29515,3,grooming
29516,3,grooming
29517,3,grooming
29518,3,grooming
29519,3,grooming
29520,3,grooming
29521,3,grooming
29522,3,grooming
29523,3,grooming
29524,3,grooming
29525,3,grooming
29526,3,grooming
29527,3,grooming
29528,3,grooming
29529,3,grooming
29530,3,grooming
29531,3,grooming
29532,3,grooming
29533,3,grooming
29534,3,grooming
29535,3,grooming
29536,3,grooming
29537,3,grooming
29538,3,grooming
29539,2,rearing
29540,2,rearing
29541,2,rearing
29542,2,rearing
29543,2,rearing
29544,2,rearing
29545,2,rearing
29546,2,rearing
29547,2,rearing
29548,2,rearing
29549,2,rearing
29550,2,rearing
29551,2,rearing
29552,2,rearing
29553,2,rearing
29554,2,rearing
29555,2,rearing
29556,2,rearing
29557,2,rearing
29558,2,rearing
29559,2,rearing
29560,2,rearing
29561,2,rearing
29562,2,rearing
29563,2,rearing
29564,2,rearing
29565,2,rearing
29566,2,rearing
29567,2,rearing
29568,2,rearing
29569,1,walking
29570,1,walking
29571,1,walking
29572,1,walking
29573,1,walking
29574,1,walking
29575,1,walking
29576,1,walking
29577,1,walking
29578,1,walking
29579,1,walking
29580,1,walking
29581,0,still
29582,0,still
29583,0,still
29584,0,still
29585,0,still
29586,0,still
29587,0,still
29588,0,still
29589,0,still
29590,0,still
29591,0,still
29592,0,still
29593,0,still
29594,0,still
29595,0,still
29596,0,still
29597,0,still
29598,0,still
29599,0,still
29600,0,still
29601,0,still
29602,0,still
29603,0,still
29604,0,still
29605,0,still
29606,0,still
29607,0,still
29608,0,still
29609,0,still
29610,0,still
29611,0,still
29612,0,still
29613,0,still
29614,0,still
29615,0,still
29616,0,still
29617,0,still
29618,0,still
29619,0,still
29620,0,still
29621,0,still
29622,0,still
29623,0,still
29624,0,still
29625,0,still
29626,0,still
29627,0,still
29628,0,still
29629,0,still
29630,0,still
29631,0,still
29632,0,still
29633,0,still
29634,0,still
29635,0,still
29636,0,still
29637,0,still
29638,0,still
29639,0,still
29640,0,still
29641,0,still
29642,0,still
29643,0,still
29644,0,still
29645,0,still
29646,0,still
29647,1,walking
29648,1,walking
29649,1,walking
29650,1,walking
29651,1,walking
29652,1,walking
29653,1,walking
29654,1,walking
29655,1,walking
29656,1,walking
29657,1,walking
29658,1,walking
29659,1,walking
29660,1,walking
29661,1,walking
29662,1,walking
29663,1,walking
29664,1,walking
29665,1,walking
29666,1,walking
29667,1,walking
29668,1,walking
29669,1,walking
29670,1,walking
29671,0,still
29672,0,still
29673,0,still
29674,0,still
29675,0,still
29676,0,still
29677,0,still
29678,0,still
29679,0,still
29680,0,still
29681,0,still
29682,0,still
29683,0,still
29684,0,still
29685,0,still
29686,0,still
29687,0,still
29688,0,still
29689,0,still
29690,0,still
29691,0,still
29692,0,still
29693,0,still
29694,0,still
29695,0,still
29696,0,still
29697,0,still
29698,0,still
29699,0,still
29700,0,still
29701,1,walking
29702,1,walking
29703,1,walking
29704,1,walking
29705,1,walking
29706,1,walking
29707,1,walking
29708,1,walking
29709,1,walking
29710,1,walking
29711,1,walking
29712,1,walking
29713,1,walking
29714,1,walking
29715,1,walking
29716,1,walking
29717,1,walking
29718,1,walking
29719,1,walking
29720,1,walking
29721,1,walking
29722,1,walking
29723,1,walking
29724,1,walking
29725,1,walking
29726,1,walking
29727,1,walking
29728,1,walking
29729,1,walking
29730,1,walking
29731,1,walking
29732,1,walking
29733,1,walking
29734,1,walking
29735,1,walking
29736,1,walking
29737,1,walking
29738,1,walking
29739,1,walking
29740,1,walking
29741,1,walking
29742,1,walking
29743,1,walking
29744,1,walking
29745,1,walking
29746,1,walking
29747,1,walking
29748,1,walking
29749,1,walking
29750,1,walking
29751,1,walking
29752,1,walking
29753,1,walking
29754,1,walking
29755,1,walking
29756,1,walking
29757,1,walking
29758,1,walking
29759,1,walking
29760,1,walking
29761,1,walking
29762,1,walking
29763,1,walking
29764,1,walking
29765,1,walking
29766,1,walking
29767,0,still
29768,0,still
29769,0,still
29770,0,still
29771,0,still
29772,0,still
29773,0,still
29774,0,still
29775,0,still
29776,0,still
29777,0,still
29778,0,still
29779,0,still
