frame,behavior,behavior_label
1742,1,walking
1743,1,walking
1744,1,walking
1745,1,walking
1746,1,walking
1747,1,walking
1748,1,walking
1749,1,walking
1750,1,walking
1751,1,walking
1752,1,walking
1753,1,walking
1754,1,walking
1755,1,walking
1756,1,walking
1757,1,walking
1758,1,walking
1759,1,walking
1760,1,walking
1761,1,walking
1762,1,walking
1763,1,walking
1764,1,walking
1765,1,walking
1766,1,walking
1767,1,walking
1768,1,walking
1769,1,walking
1770,1,walking
1771,1,walking
1772,1,walking
1773,1,walking
1774,1,walking
1775,1,walking
1776,1,walking
1777,1,walking
1778,1,walking
1779,1,walking
1780,1,walking
1781,1,walking
1782,1,walking
1783,1,walking
1784,1,walking
1785,1,walking
1786,1,walking
1787,1,walking
1788,1,walking
1789,1,walking
1790,1,walking
1791,1,walking
1792,1,walking
1793,1,walking
1794,1,walking
1795,1,walking
1796,1,walking
1797,1,walking
1798,1,walking
1799,1,walking
1800,1,walking
1801,1,walking
1802,1,walking
1803,1,walking
1804,1,walking
1805,1,walking
1806,1,walking
1807,1,walking
1808,1,walking
1809,1,walking
1810,1,walking
1811,1,walking
1812,1,walking
1813,1,walking
1814,1,walking
1815,1,walking
1816,1,walking
1817,1,walking
1818,1,walking
1819,1,walking
1820,1,walking
1821,1,walking
1822,1,walking
1823,1,walking
1824,1,walking
1825,1,walking
1826,1,walking
1827,1,walking
1828,1,walking
1829,1,walking
1830,1,walking
1831,1,walking
1832,1,walking
1833,1,walking
1834,1,walking
1835,1,walking
1836,1,walking
1837,1,walking
1838,1,walking
1839,1,walking
1840,1,walking
1841,1,walking
1842,1,walking
1843,1,walking
1844,1,walking
1845,1,walking
1846,1,walking
1847,1,walking
1848,1,walking
1849,1,walking
1850,1,walking
1851,1,walking
1852,1,walking
1853,1,walking
1854,1,walking
1855,1,walking
1856,1,walking
1857,1,walking
1858,1,walking
1859,1,walking
1860,1,walking
1861,1,walking
1862,1,walking
1863,1,walking
1864,1,walking
1865,1,walking
1866,1,walking
1867,1,walking
1868,1,walking
1869,1,walking
1870,1,walking
1871,1,walking
1872,1,walking
1873,1,walking
1874,1,walking
1875,1,walking
1876,1,walking
1877,1,walking
1878,1,walking
1879,1,walking
1880,1,walking
1881,1,walking
1882,1,walking
1883,1,walking
1884,1,walking
1885,1,walking
1886,1,walking
1887,1,walking
1888,1,walking
1889,1,walking
1890,1,walking
1891,1,walking
1892,1,walking
1893,1,walking
1894,1,walking
1895,1,walking
1896,1,walking
1897,1,walking
1898,1,walking
1899,1,walking
1900,1,walking
1901,1,walking
1902,1,walking
1903,1,walking
1904,1,walking
1905,1,walking
1906,1,walking
1907,1,walking
1908,1,walking
1909,1,walking
1910,1,walking
1911,1,walking
1912,1,walking
1913,1,walking
1914,1,walking
1915,3,grooming
1916,3,grooming
1917,3,grooming
1918,3,grooming
1919,3,grooming
1920,3,grooming
1921,3,grooming
1922,3,grooming
1923,3,grooming
1924,3,grooming
1925,3,grooming
1926,3,grooming
1927,3,grooming
1928,3,grooming
1929,3,grooming
1930,3,grooming
1931,3,grooming
1932,3,grooming
1933,0,still
1934,0,still
1935,0,still
1936,0,still
1937,0,still
1938,0,still
1939,0,still
1940,0,still
1941,0,still
1942,0,still
1943,0,still
1944,0,still
1945,0,still
1946,0,still
1947,0,still
1948,0,still
1949,0,still
1950,0,still
1951,0,still
1952,0,still
1953,0,still
1954,0,still
1955,0,still
1956,0,still
1957,0,still
1958,0,still
1959,0,still
1960,0,still
1961,0,still
1962,0,still
1963,0,still
1964,0,still
1965,0,still
1966,0,still
1967,0,still
1968,0,still
1969,1,walking
1970,1,walking
1971,1,walking
1972,1,walking
1973,1,walking
1974,1,walking
1975,1,walking
1976,1,walking
1977,1,walking
1978,1,walking
1979,1,walking
1980,1,walking
1981,1,walking
1982,1,walking
1983,1,walking
1984,1,walking
1985,1,walking
1986,1,walking
1987,1,walking
1988,1,walking
1989,1,walking
1990,1,walking
1991,1,walking
1992,1,walking
1993,1,walking
1994,1,walking
1995,1,walking
1996,1,walking
1997,1,walking
1998,1,walking
1999,1,walking
2000,1,walking
2001,1,walking
2002,1,walking
2003,1,walking
2004,1,walking
2005,1,walking
2006,1,walking
2007,1,walking
2008,1,walking
2009,1,walking
2010,1,walking
2011,1,walking
2012,1,walking
2013,1,walking
2014,1,walking
2015,1,walking
2016,1,walking
2017,1,walking
2018,1,walking
2019,1,walking
2020,1,walking
2021,1,walking
2022,1,walking
2023,1,walking
2024,1,walking
2025,1,walking
2026,1,walking
2027,1,walking
2028,1,walking
2029,1,walking
2030,1,walking
2031,1,walking
2032,1,walking
2033,1,walking
2034,1,walking
2035,1,walking
2036,1,walking
2037,1,walking
2038,1,walking
2039,1,walking
2040,1,walking
2041,1,walking
2042,1,walking
2043,1,walking
2044,1,walking
2045,1,walking
2046,1,walking
2047,1,walking
2048,1,walking
2049,1,walking
2050,1,walking
2051,1,walking
2052,1,walking
2053,1,walking
2054,1,walking
2055,1,walking
2056,1,walking
2057,1,walking
2058,1,walking
2059,1,walking
2060,1,walking
2061,1,walking
2062,1,walking
2063,1,walking
2064,1,walking
2065,1,walking
2066,1,walking
2067,1,walking
2068,1,walking
2069,1,walking
2070,1,walking
2071,1,walking
2072,1,walking
2073,1,walking
2074,1,walking
2075,1,walking
2076,1,walking
2077,1,walking
2078,1,walking
2079,1,walking
2080,1,walking
2081,1,walking
2082,1,walking
2083,1,walking
2084,1,walking
2085,1,walking
2086,1,walking
2087,1,walking
2088,1,walking
2089,1,walking
2090,1,walking
2091,1,walking
2092,1,walking
2093,1,walking
2094,1,walking
2095,1,walking
2096,1,walking
2097,1,walking
2098,1,walking
2099,1,walking
2100,1,walking
2101,0,still
2102,0,still
2103,0,still
2104,0,still
2105,0,still
2106,0,still
2107,0,still
2108,0,still
2109,0,still
2110,0,still
2111,0,still
2112,0,still
2113,0,still
2114,0,still
2115,0,still
2116,0,still
2117,0,still
2118,0,still
2119,0,still
2120,0,still
2121,0,still
2122,0,still
2123,0,still
2124,0,still
2125,0,still
2126,0,still
2127,0,still
2128,0,still
2129,0,still
2130,0,still
2131,0,still
2132,0,still
2133,0,still
2134,0,still
2135,0,still
2136,0,still
2137,1,walking
2138,1,walking
2139,1,walking
2140,1,walking
2141,1,walking
2142,1,walking
2143,1,walking
2144,1,walking
2145,1,walking
2146,1,walking
2147,1,walking
2148,1,walking
2149,1,walking
2150,1,walking
2151,1,walking
2152,1,walking
2153,1,walking
2154,1,walking
2155,2,rearing
2156,2,rearing
2157,2,rearing
2158,2,rearing
2159,2,rearing
2160,2,rearing
2161,2,rearing
2162,2,rearing
2163,2,rearing
2164,2,rearing
2165,2,rearing
2166,2,rearing
2167,2,rearing
2168,2,rearing
2169,2,rearing
2170,2,rearing
2171,2,rearing
2172,2,rearing
2173,2,rearing
2174,2,rearing
2175,2,rearing
2176,2,rearing
2177,2,rearing
2178,2,rearing
2179,2,rearing
2180,2,rearing
2181,2,rearing
2182,2,rearing
2183,2,rearing
2184,2,rearing
2185,1,walking
2186,1,walking
2187,1,walking
2188,1,walking
2189,1,walking
2190,1,walking
2191,1,walking
2192,1,walking
2193,1,walking
2194,1,walking
2195,1,walking
2196,1,walking
2197,1,walking
2198,1,walking
2199,1,walking
2200,1,walking
2201,1,walking
2202,1,walking
2203,1,walking
2204,1,walking
2205,1,walking
2206,1,walking
2207,1,walking
2208,1,walking
2209,1,walking
2210,1,walking
2211,1,walking
2212,1,walking
2213,1,walking
2214,1,walking
2215,1,walking
2216,1,walking
2217,1,walking
2218,1,walking
2219,1,walking
2220,1,walking
2221,1,walking
2222,1,walking
2223,1,walking
2224,1,walking
2225,1,walking
2226,1,walking
2227,1,walking
2228,1,walking
2229,1,walking
2230,1,walking
2231,1,walking
2232,1,walking
2233,1,walking
2234,1,walking
2235,1,walking
2236,1,walking
2237,1,walking
2238,1,walking
2239,1,walking
2240,1,walking
2241,1,walking
2242,1,walking
2243,1,walking
2244,1,walking
2245,1,walking
2246,1,walking
2247,1,walking
2248,1,walking
2249,1,walking
2250,1,walking
2251,1,walking
2252,1,walking
2253,1,walking
2254,1,walking
2255,1,walking
2256,1,walking
2257,1,walking
2258,1,walking
2259,1,walking
2260,1,walking
2261,1,walking
2262,1,walking
2263,1,walking
2264,1,walking
2265,1,walking
2266,1,walking
2267,1,walking
2268,1,walking
2269,1,walking
2270,1,walking
2271,1,walking
2272,1,walking
2273,1,walking
2274,1,walking
2275,1,walking
2276,1,walking
2277,1,walking
2278,1,walking
2279,1,walking
2280,1,walking
2281,1,walking
2282,1,walking
2283,1,walking
2284,1,walking
2285,1,walking
2286,1,walking
2287,1,walking
2288,1,walking
2289,1,walking
2290,1,walking
2291,1,walking
2292,1,walking
2293,1,walking
2294,1,walking
2295,1,walking
2296,1,walking
2297,1,walking
2298,1,walking
2299,1,walking
2300,1,walking
2301,1,walking
2302,1,walking
2303,1,walking
2304,1,walking
2305,1,walking
2306,1,walking
2307,1,walking
2308,1,walking
2309,1,walking
2310,1,walking
2311,1,walking
2312,1,walking
2313,1,walking
2314,1,walking
2315,1,walking
2316,1,walking
2317,1,walking
2318,1,walking
2319,1,walking
2320,1,walking
2321,1,walking
2322,1,walking
2323,1,walking
2324,1,walking
2325,1,walking
2326,1,walking
2327,1,walking
2328,1,walking
2329,1,walking
2330,1,walking
2331,1,walking
2332,1,walking
2333,1,walking
2334,1,walking
2335,1,walking
2336,1,walking
2337,1,walking
2338,1,walking
2339,1,walking
2340,1,walking
2341,3,grooming
2342,3,grooming
2343,3,grooming
2344,3,grooming
2345,3,grooming
2346,3,grooming
2347,3,grooming
2348,3,grooming
2349,3,grooming
2350,3,grooming
2351,3,grooming
2352,3,grooming
2353,3,grooming
2354,3,grooming
2355,3,grooming
2356,3,grooming
2357,3,grooming
2358,3,grooming
2359,3,grooming
2360,3,grooming
2361,3,grooming
2362,3,grooming
2363,3,grooming
2364,3,grooming
2365,3,grooming
2366,3,grooming
2367,3,grooming
2368,3,grooming
2369,3,grooming
2370,3,grooming
2371,3,grooming
2372,3,grooming
2373,3,grooming
2374,3,grooming
2375,3,grooming
2376,3,grooming
2377,3,grooming
2378,3,grooming
2379,3,grooming
2380,3,grooming
2381,3,grooming
2382,3,grooming
2383,3,grooming
2384,3,grooming
2385,3,grooming
2386,3,grooming
2387,3,grooming
2388,3,grooming
2389,3,grooming
2390,3,grooming
2391,3,grooming
2392,3,grooming
2393,3,grooming
2394,3,grooming
2395,3,grooming
2396,3,grooming
2397,3,grooming
2398,3,grooming
2399,3,grooming
2400,3,grooming
2401,3,grooming
2402,3,grooming
2403,3,grooming
2404,3,grooming
2405,3,grooming
2406,3,grooming
2407,3,grooming
2408,3,grooming
2409,3,grooming
2410,3,grooming
2411,3,grooming
2412,3,grooming
2413,3,grooming
2414,3,grooming
2415,3,grooming
2416,3,grooming
2417,3,grooming
2418,3,grooming
2419,3,grooming
2420,3,grooming
2421,3,grooming
2422,3,grooming
2423,3,grooming
2424,3,grooming
2425,3,grooming
2426,3,grooming
2427,3,grooming
2428,3,grooming
2429,3,grooming
2430,3,grooming
2431,3,grooming
2432,3,grooming
2433,3,grooming
2434,3,grooming
2435,3,grooming
2436,3,grooming
2437,3,grooming
2438,3,grooming
2439,3,grooming
2440,3,grooming
2441,3,grooming
2442,3,grooming
2443,3,grooming
2444,3,grooming
2445,3,grooming
2446,3,grooming
2447,3,grooming
2448,3,grooming
2449,3,grooming
2450,3,grooming
2451,3,grooming
2452,3,grooming
2453,3,grooming
2454,3,grooming
2455,3,grooming
2456,3,grooming
2457,3,grooming
2458,3,grooming
2459,3,grooming
2460,3,grooming
2461,3,grooming
2462,3,grooming
2463,3,grooming
2464,3,grooming
2465,3,grooming
2466,3,grooming
2467,3,grooming
2468,3,grooming
2469,3,grooming
2470,3,grooming
2471,3,grooming
2472,3,grooming
2473,3,grooming
2474,3,grooming
2475,3,grooming
2476,3,grooming
2477,3,grooming
2478,3,grooming
2479,3,grooming
2480,3,grooming
2481,3,grooming
2482,3,grooming
2483,3,grooming
2484,3,grooming
2485,3,grooming
2486,3,grooming
2487,3,grooming
2488,3,grooming
2489,3,grooming
2490,3,grooming
2491,3,grooming
2492,3,grooming
2493,3,grooming
2494,3,grooming
2495,3,grooming
2496,3,grooming
2497,3,grooming
2498,3,grooming
2499,3,grooming
2500,3,grooming
2501,3,grooming
2502,3,grooming
2503,3,grooming
2504,3,grooming
2505,3,grooming
2506,3,grooming
2507,3,grooming
2508,3,grooming
2509,4,licking hindpaw L
2510,4,licking hindpaw L
2511,4,licking hindpaw L
2512,4,licking hindpaw L
2513,4,licking hindpaw L
2514,4,licking hindpaw L
2515,4,licking hindpaw L
2516,4,licking hindpaw L
2517,4,licking hindpaw L
2518,4,licking hindpaw L
2519,4,licking hindpaw L
2520,4,licking hindpaw L
2521,4,licking hindpaw L
2522,4,licking hindpaw L
2523,4,licking hindpaw L
2524,4,licking hindpaw L
2525,4,licking hindpaw L
2526,4,licking hindpaw L
2527,4,licking hindpaw L
2528,4,licking hindpaw L
2529,4,licking hindpaw L
2530,4,licking hindpaw L
2531,4,licking hindpaw L
2532,4,licking hindpaw L
2533,3,grooming
2534,3,grooming
2535,3,grooming
2536,3,grooming
2537,3,grooming
2538,3,grooming
2539,3,grooming
2540,3,grooming
2541,3,grooming
2542,3,grooming
2543,3,grooming
2544,3,grooming
2545,3,grooming
2546,3,grooming
2547,3,grooming
2548,3,grooming
2549,3,grooming
2550,3,grooming
2551,3,grooming
2552,3,grooming
2553,3,grooming
2554,3,grooming
2555,3,grooming
2556,3,grooming
2557,3,grooming
2558,3,grooming
2559,3,grooming
2560,3,grooming
2561,3,grooming
2562,3,grooming
2563,1,walking
2564,1,walking
2565,1,walking
2566,1,walking
2567,1,walking
2568,1,walking
2569,1,walking
2570,1,walking
2571,1,walking
2572,1,walking
2573,1,walking
2574,1,walking
2575,1,walking
2576,1,walking
2577,1,walking
2578,1,walking
2579,1,walking
2580,1,walking
2581,1,walking
2582,1,walking
2583,1,walking
2584,1,walking
2585,1,walking
2586,1,walking
2587,1,walking
2588,1,walking
2589,1,walking
2590,1,walking
2591,1,walking
2592,1,walking
2593,1,walking
2594,1,walking
2595,1,walking
2596,1,walking
2597,1,walking
2598,1,walking
2599,1,walking
2600,1,walking
2601,1,walking
2602,1,walking
2603,1,walking
2604,1,walking
2605,1,walking
2606,1,walking
2607,1,walking
2608,1,walking
2609,1,walking
2610,1,walking
2611,1,walking
2612,1,walking
2613,1,walking
2614,1,walking
2615,1,walking
2616,1,walking
2617,1,walking
2618,1,walking
2619,1,walking
2620,1,walking
2621,1,walking
2622,1,walking
2623,1,walking
2624,1,walking
2625,1,walking
2626,1,walking
2627,1,walking
2628,1,walking
2629,1,walking
2630,1,walking
2631,1,walking
2632,1,walking
2633,1,walking
2634,1,walking
2635,1,walking
2636,1,walking
2637,1,walking
2638,1,walking
2639,1,walking
2640,1,walking
2641,2,rearing
2642,2,rearing
2643,2,rearing
2644,2,rearing
2645,2,rearing
2646,2,rearing
2647,2,rearing
2648,2,rearing
2649,2,rearing
2650,2,rearing
2651,2,rearing
2652,2,rearing
2653,1,walking
2654,1,walking
2655,1,walking
2656,1,walking
2657,1,walking
2658,1,walking
2659,1,walking
2660,1,walking
2661,1,walking
2662,1,walking
2663,1,walking
2664,1,walking
2665,1,walking
2666,1,walking
2667,1,walking
2668,1,walking
2669,1,walking
2670,1,walking
2671,1,walking
2672,1,walking
2673,1,walking
2674,1,walking
2675,1,walking
2676,1,walking
2677,1,walking
2678,1,walking
2679,1,walking
2680,1,walking
2681,1,walking
2682,1,walking
2683,1,walking
2684,1,walking
2685,1,walking
2686,1,walking
2687,1,walking
2688,1,walking
2689,1,walking
2690,1,walking
2691,1,walking
2692,1,walking
2693,1,walking
2694,1,walking
2695,1,walking
2696,1,walking
2697,1,walking
2698,1,walking
2699,1,walking
2700,1,walking
2701,1,walking
2702,1,walking
2703,1,walking
2704,1,walking
2705,1,walking
2706,1,walking
2707,1,walking
2708,1,walking
2709,1,walking
2710,1,walking
2711,1,walking
2712,1,walking
2713,1,walking
2714,1,walking
2715,1,walking
2716,1,walking
2717,1,walking
2718,1,walking
2719,1,walking
2720,1,walking
2721,1,walking
2722,1,walking
2723,1,walking
2724,1,walking
2725,1,walking
2726,1,walking
2727,1,walking
2728,1,walking
2729,1,walking
2730,1,walking
2731,1,walking
2732,1,walking
2733,1,walking
2734,1,walking
2735,1,walking
2736,1,walking
2737,1,walking
2738,1,walking
2739,1,walking
2740,1,walking
2741,1,walking
2742,1,walking
2743,4,licking hindpaw L
2744,4,licking hindpaw L
2745,4,licking hindpaw L
2746,4,licking hindpaw L
2747,4,licking hindpaw L
2748,4,licking hindpaw L
2749,4,licking hindpaw L
2750,4,licking hindpaw L
2751,4,licking hindpaw L
2752,4,licking hindpaw L
2753,4,licking hindpaw L
2754,4,licking hindpaw L
2755,4,licking hindpaw L
2756,4,licking hindpaw L
2757,4,licking hindpaw L
2758,4,licking hindpaw L
2759,4,licking hindpaw L
2760,4,licking hindpaw L
2761,4,licking hindpaw L
2762,4,licking hindpaw L
2763,4,licking hindpaw L
2764,4,licking hindpaw L
2765,4,licking hindpaw L
2766,4,licking hindpaw L
2767,4,licking hindpaw L
2768,4,licking hindpaw L
2769,4,licking hindpaw L
2770,4,licking hindpaw L
2771,4,licking hindpaw L
2772,4,licking hindpaw L
2773,4,licking hindpaw L
2774,4,licking hindpaw L
2775,4,licking hindpaw L
2776,4,licking hindpaw L
2777,4,licking hindpaw L
2778,4,licking hindpaw L
2779,4,licking hindpaw L
2780,4,licking hindpaw L
2781,4,licking hindpaw L
2782,4,licking hindpaw L
2783,4,licking hindpaw L
2784,4,licking hindpaw L
2785,4,licking hindpaw L
2786,4,licking hindpaw L
2787,4,licking hindpaw L
2788,4,licking hindpaw L
2789,4,licking hindpaw L
2790,4,licking hindpaw L
2791,3,grooming
2792,3,grooming
2793,3,grooming
2794,3,grooming
2795,3,grooming
2796,3,grooming
2797,3,grooming
2798,3,grooming
2799,3,grooming
2800,3,grooming
2801,3,grooming
2802,3,grooming
2803,4,licking hindpaw L
2804,4,licking hindpaw L
2805,4,licking hindpaw L
2806,4,licking hindpaw L
2807,4,licking hindpaw L
2808,4,licking hindpaw L
2809,4,licking hindpaw L
2810,4,licking hindpaw L
2811,4,licking hindpaw L
2812,4,licking hindpaw L
2813,4,licking hindpaw L
2814,4,licking hindpaw L
2815,4,licking hindpaw L
2816,4,licking hindpaw L
2817,4,licking hindpaw L
2818,4,licking hindpaw L
2819,4,licking hindpaw L
2820,4,licking hindpaw L
2821,4,licking hindpaw L
2822,4,licking hindpaw L
2823,4,licking hindpaw L
2824,4,licking hindpaw L
2825,4,licking hindpaw L
2826,4,licking hindpaw L
2827,4,licking hindpaw L
2828,4,licking hindpaw L
2829,4,licking hindpaw L
2830,4,licking hindpaw L
2831,4,licking hindpaw L
2832,4,licking hindpaw L
2833,4,licking hindpaw L
2834,4,licking hindpaw L
2835,4,licking hindpaw L
2836,4,licking hindpaw L
2837,4,licking hindpaw L
2838,4,licking hindpaw L
2839,4,licking hindpaw L
2840,4,licking hindpaw L
2841,4,licking hindpaw L
2842,4,licking hindpaw L
2843,4,licking hindpaw L
2844,4,licking hindpaw L
2845,4,licking hindpaw L
2846,4,licking hindpaw L
2847,4,licking hindpaw L
2848,4,licking hindpaw L
2849,4,licking hindpaw L
2850,4,licking hindpaw L
2851,3,grooming
2852,3,grooming
2853,3,grooming
2854,3,grooming
2855,3,grooming
2856,3,grooming
2857,3,grooming
2858,3,grooming
2859,3,grooming
2860,3,grooming
2861,3,grooming
2862,3,grooming
2863,0,still
2864,0,still
2865,0,still
2866,0,still
2867,0,still
2868,0,still
2869,0,still
2870,0,still
2871,0,still
2872,0,still
2873,0,still
2874,0,still
2875,1,walking
2876,1,walking
2877,1,walking
2878,1,walking
2879,1,walking
2880,1,walking
2881,1,walking
2882,1,walking
2883,1,walking
2884,1,walking
2885,1,walking
2886,1,walking
2887,1,walking
2888,1,walking
2889,1,walking
2890,1,walking
2891,1,walking
2892,1,walking
2893,1,walking
2894,1,walking
2895,1,walking
2896,1,walking
2897,1,walking
2898,1,walking
2899,1,walking
2900,1,walking
2901,1,walking
2902,1,walking
